;label;score;sentence
211;neutral;0.9251226782798767;Sicher im Wandel mit einem Qualifizierungs-Kurzarbeitergeld  Wir sehen es als unsere Verpflichtung, Unternehmen und ihre Beschäf- tigten auf dem Weg hin zu einem klimaneutralen Wirtschaftssystem zu unterstützen
212;neutral;0.9829199910163879;Gerade auch dort, wo sich Jobprofile grundlegend verändern oder Arbeitsplätze verloren gehen
213;neutral;0.9260483384132385;Es braucht in der ökolo- gischen Transformation ein noch viel besseres Angebot an Weiterbil- dung und Qualifizierung
214;neutral;0.9924488067626953;Dazu wollen wir ein Recht auf Weiterbildung einführen und mit einem Weiterbildungsgeld auch für Erwerbstätige in Qualifizierungsphasen eine soziale Absicherung schaffen
215;neutral;0.984923243522644;Mit einem neuen Qualifizierungs-Kurzarbeitergeld ermöglichen wir Unterneh- men, in Phasen der Transformation ihre Beschäftigten im Betrieb zu halten und nachhaltig zu qualifizieren
216;neutral;0.9903882145881653;Die Qualifizierungs-Kurz- arbeit koppeln wir eng an die Sozialpartnerschaft
217;neutral;0.9916540384292603;Zudem wollen wir die betriebliche Mitbestimmung bei Entscheidungen über die Oko- logische Transformation stärken
218;neutral;0.9884180426597595;Unternehmen, Gewerkschaften und Betriebsräte wissen gemeinsam am besten, wie die Transformation zu gestalten ist
219;neutral;0.9719411134719849;Bundestagswahlprogramm
220;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
221;neutral;0.9351158142089844;Kapitel
222;neutral;0.8118558526039124;Bereit, weil Ihr es seid
223;neutral;0.9884008169174194;Transformationsfonds für die Regionen  Die ökologische Modernisierung ist gerade für viele industriell geprägte Regionen eine große Herausforderung
224;neutral;0.9872899651527405;Um Regionen und insbesondere die dort ansässigen kleinen und mittleren Unterneh- men zu unterstützen, wollen wir regionale Transformationsfonds auf- legen
225;neutral;0.989990234375;Die Förderung richtet sich an Unternehmen, die aus eigener Kraft den ökologischen Strukturwandel nicht bewältigen können, mit ihrem Standort aber fest in der Region verankert sind und dort blei- ben wollen
226;neutral;0.9860742688179016;Regionale Akteur*innen aus Wissenschaft, Politik, Wirt- schaft und Gewerkschaften sollen eingebunden werden und gemein- same Visionen erarbeiten, wo die Region sozial und wirtschaftlich in Zukunft stehen sollte
227;neutral;0.9915918111801147;Gleichzeitig wollen wir neue Formate wie Real- labore und Experimentierräume fördern, in denen Zivilgesellschaft, Wissenschaft, Wirtschaft und Kommunen gemeinsam an Lösungen für Herausforderungen vor Ort arbeiten und forschen
228;neutral;0.9947938323020935;Klimaschutz-Sofortprogramm auflegen  Zentrale Grundlagen unserer Politik sind das Klimaabkommen von Paris sowie der Bericht des Weltklimarates zum Grad-Limit, der verdeutlicht, dass jedes Zehntelgrad zählt, um das Überschreiten von relevanten Kipppunkten im Klimasystem zu verhindern
229;neutral;0.9903310537338257;Es ist daher notwendig, auf den Grad-Pfad zu kommen
230;neutral;0.9924249649047852;Dafür ist unmittelba- res und substanzielles Handeln in den nächsten Jahren entscheidend
231;neutral;0.9835307002067566;Doch aktuell lahmt der Ausbau der erneuerbaren Energien, der Koh- leausstieg kommt zu spät, im Verkehrs- und Gebäudesektor geht es kaum voran
232;neutral;0.9945641756057739;Gemäß der Klimaentscheidung des Bundesverfassungs- gerichts, die auch auf den Sachverständigenrat für Umweltfragen ver- weist, müssen wir unsere Klimapolitik am Budgetansatz orientieren
233;neutral;0.9878702759742737;Der Weltklimarat beziffert das globale CO,-Budget ab dem Jahr
234;neutral;0.9750852584838867;für das Grad-Ziel mit einer -prozentigen Wahrscheinlichkeit der Zielerreichung auf Gigatonnen CO -
235;neutral;0.9843273758888245;Der Sachverständigenrat hat daraus ein verbleibendes nationales Kohlenstoffbudget von Gigatonnen CO, ab abgeleitet
236;neutral;0.9882001876831055;Bei fortdauernden Emissionen auf heutigem Niveau wäre das deutsche CO,-Budget in weniger als neun Jahren verbraucht, bei einer linearen Reduktion rund um  Ein längerer Zeitverlauf zur Treibhausgasneutralität erfordert über-  Bundestagswahlprogramm
237;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
238;neutral;0.9791287183761597;proportionale Reduktionserfolge in den nächsten Jahren
239;neutral;0.9922555685043335;Deswegen werden wir ein Klimaschutz-Sofortprogramm auf den Weg bringen, das in allen Sektoren sofort wirksame Maßnahmen anstößt, beste- hende Ausbauhindernisse beseitigt, naheliegende Einsparmöglichkei- ten umsetzt und auch die Klima-und Entwicklungspartnerschaften im Sinne des globalen Budgetansatzes stärkt
240;neutral;0.985862672328949;Wir werden das noch immer ungenügende Klimaschutzgesetz generationen- und budget- gerecht nachschärfen, jahres- und sektorenscharf ausbuchstabieren, die Rolle des Expertenrates für Klimafragen stärken und das deutsche Klimaziel auf mindestens minus Prozent anheben
241;neutral;0.9882029891014099;Unser Ziel ist es, Prozent erneuerbare Energien bis zu erreichen
242;neutral;0.9070596098899841;So kann Deutschland in Jahren klimaneutral werden
243;neutral;0.9904506802558899;Klimagerechtes Wirtschaften belohnen  Effektiver und sozial gerechter Klimaschutz muss sich auch Okono- misch lohnen
244;neutral;0.980519711971283;Derzeit sind die Kosten der Schäden, die durch den Ausstoß einer Tonne CO - entstehen, nur sehr gering eingepreist
245;neutral;0.9786399602890015;Nach aktuellen Berechnungen des Umweltbundesamtes verursacht die Emission einer Tonne CO, Schäden von rund Euro
246;neutral;0.9875158071517944;Unser Ziel ist eine Wirtschaft, in der die nachhaltigsten Produkte auch die güns- tigsten sind
247;neutral;0.9850162267684937;Das wollen wir durch einen klugen Mix aus CO --Prei- sen, Anreizen und Förderung sowie Ordnungsrecht und Abbau von umweltschädlichen Subventionen ändern
248;neutral;0.5952325463294983;Wollte man die Klimaziele allein über die Bepreisung von CO - erreichen, würde das unweiger- lich zu erheblichen sozialen Unwuchten führen
249;neutral;0.9057844281196594;Einige könnten sich rauskaufen, andere nicht mehr teilhaben
250;neutral;0.9894649982452393;Wir sehen in der CO --Beprei- sung also ein Instrument von vielen - und werden es wirksam und sozial gerecht einsetzen
251;neutral;0.9906958341598511;Das EU-Emissionshandelssystem (ETS) ist im Lichte des neuen EU-Klimaziels für zu reformieren, um seine Lenkungswirkung endlich voll und ganz zu erfüllen
252;neutral;0.9836615920066833;Mit einer deut- lichen Reduktion von Emissionszertifikaten und der Löschung über- schüssiger Zertifikate vom Markt erreichen wir einen CO --Preis im Bereich Strom, Industrie und europäischem Luftverkehr, der dafür sorgt, dass erneuerbare Energien statt Kohle und Kerosin zum Einsatz kommen,die Industrie Planungssicherheit bekommt und einen Anreiz hat, in Dekarbonisierung und Technologieführerschaft zu investieren
253;neutral;0.9924523234367371;Für die Bereiche Verkehr und Wärme wurde in Deutschland auf Druck  Bundestagswahlprogramm
254;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
255;neutral;0.9351158142089844;Kapitel
256;neutral;0.8118558526039124;Bereit, weil Ihr es seid
257;neutral;0.9818940758705139;der Klimabewegung und von uns Grünen zudem ein CO --Preis einge- führt, dessen Lenkungswirkung aber weiter sozial gerecht verbessert werden muss
258;neutral;0.9886715412139893;Wir wollen die Erhöhung des CO --Preises auf Euro auf das Jahr vorziehen
259;neutral;0.9890875816345215;Danach soll der CO,-Preis so ansteigen, dass er im Konzert mit den Fördermaßnahmen und ordnungsrecht- lichen Vorgaben die Erreichung des neuen Klimaziels absichert
260;neutral;0.9787433743476868;Die Einnahmen aus dem nationalen (CO -- Preis geben wir als Energie- geld pro Kopf an die Menschen zurück
261;neutral;0.9920392036437988;Energiegeld einführen  Damit Klimaschutz sozial gerecht ist, wollen wir die Einnahmen aus dem nationalen CO --Preis direkt an die Bürger*innen zurückgeben
262;neutral;0.9831621646881104;Dazu streben wir neben der Senkung der EEG-Umlage ein Energie- geld an, das jede*r Bürger*in erhält
263;neutral;0.986554741859436;Über das Energiegeld geben wir alle zusätzlichen Einnahmen transparent an die Menschen zurück und entlasten sie direkt, indem sie eine Rückerstattung pro Kopf bekom- men
264;neutral;0.9893136620521545;So wird klimafreundliches Verhalten belohnt und es findet ein sozialer Ausgleich im System statt
265;neutral;0.9422306418418884;Unterm Strich werden so Gering- verdiener*innen und Familien entlastet und vor allem Menschen mit hohen Einkommen belastet
266;neutral;0.9786124229431152;Bezieher*innen von Transferleistungen wie Arbeitslosengeld II oder Sozialhilfe profitieren ebenfalls, da das Energiegeld nicht auf die Grundsicherung angerechnet werden soll
267;neutral;0.9923959970474243;Um zum Beispiel Pendler*innen mit niedrigen Einkommen bei der Anpassung zu unterstützen, legen wir einen Klimabonus-Fonds auf, der mit großzügigen Hilfen unterstützt, etwa beim Umstieg auf Bus und Bahn oder ein emissionsfreies Fahrzeug
268;neutral;0.9822564721107483;CO,-Bremse für alle Gesetze  Wir wollen Klimaschutz systematisch in unsere Rechtsordnung auf- nehmen
269;neutral;0.9928634762763977;Die Vorgaben des Pariser Klimavertrages sowie den Atom- ausstieg wollen wir im Grundgesetz verankern und Ökologie als wei- teres Grundprinzip staatlichen Handelns stärken
270;neutral;0.9909654855728149;Dem Staat geben wir mehr Möglichkeiten, durch eine intelligente Steuergesetzgebung ressourcenschonendes Verhalten zu belohnen und die Erzeugung von CO, mit einem Preis zu versehen
271;neutral;0.9906039834022522;Für Genehmigungsprozesse füh- ren wir eine Klimaverträglichkeitsprüfung ein
272;neutral;0.9612102508544922;Mit einer CO,-Bremse  Bundestagswahlprogramm
273;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
274;neutral;0.9927201271057129;machen wir Klimaschutz zur Querschnittsaufgabe, indem wir Gesetze auf ihre Klimawirkung hin prüfen, die Vereinbarkeit mit den nationa- len Klimaschutzzielen und dem CO -- Budget sicherstellen und den möglichen Einsatz von klimafreundlichen Alternativen gewährleisten
275;neutral;0.9531484246253967;Wir schaffen Versorgungssicherheit mit Erneuerbaren  Schneller raus aus der Kohle  Nach dem Willen der Großen Koalition werden in Deutschland Kohle- kraftwerke noch bis dem Klima und unserer Gesundheit scha- den
276;neutral;0.990687906742096;Das ist mit den Klimazielen von Paris und dem  Grad-Pfad nicht vereinbar
277;neutral;0.9931398034095764;Wir setzen uns dafür ein, den Kohleausstieg bis
278;neutral;0.8757991790771484;zu vollenden
279;neutral;0.9947722554206848;In diesem Sinne werden wir alle Möglichkeiten - auch auf EU-Ebene - nutzen
280;neutral;0.8235324621200562;Um nicht erneut den Kohlekonzernen Mil- liarden an Steuergeldern zu schenken, werden wir die massiven Kli- maschäden der Kohleverstromung einpreisen
281;neutral;0.978305995464325;Das gelingt am bes- ten über den EU- Emissionshandel - mit einem lenkenden CO --Preis
282;neutral;0.9866737127304077;Sollte dieser auf europäischer Ebene nicht schnell genug erreicht sein, setzen wir auf einen nationalen CO,-Mindestpreis im ETS für Industrie und Strom von Euro pro Tonne CO,
283;neutral;0.9781709313392639;Ein beschleunigter Kohleausstieg bedarf im Sinne der Versorgungssicherheit eines mas- siven Ausbaus der erneuerbaren Energien und einer Ausrichtung des Energiemarktdesigns auf Sonne und Wind
284;neutral;0.9897637367248535;Zugleich wollen wir für den Gesundheitsschutz die Grenzwerte für den Ausstoß von Schadstoffen, insbesondere Quecksilber, aus Großfeuerungsanlagen anschärfen
285;negativ;0.6259574890136719;Niemand soll mehr für einen Tagebau sein Zuhause verlassen müssen
286;neutral;0.9101174473762512;Den durch den Braunkohletagebau Garzweiler von Enteignung und Vertreibung bedrohten Menschen muss das Land Nordrhein-Westfa- len endlich Planungs- und Rechtssicherheit für Erhalt und Zukunft ihrer Dörfer geben
287;neutral;0.9905309081077576;Dies wollen wir im Bund mit den richtigen Rah- menbedingungen unterstützen
288;neutral;0.9888274669647217;Das Bergrecht werden wir grundle- gend überarbeiten und Betroffenenrechte, Umwelt- und Naturschutz stärken
289;neutral;0.937811017036438;Naturholz ist als Rohstoff vielfältig einsetzbar und zu wert- voll, um es in Großkraftwerken zu verbrennen
290;neutral;0.9719411134719849;Bundestagswahlprogramm
291;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
292;neutral;0.9351158142089844;Kapitel
293;neutral;0.8118558526039124;Bereit, weil Ihr es seid
294;neutral;0.9846979975700378;Solardächer zum Standard machen  Wir wollen eine Energiewende, bei der alle mitmachen können - Mie- ter*innen wie Hausbesitzer*innen
295;neutral;0.9641445279121399;Unsere Dächer, Fassaden und Bal- kons können zu Kraftwerken werden - jede Fläche mit Solaranlage hilft dem Klimaschutz
296;neutral;0.9715931415557861;Die eigene Strom- und Wärmeenergie wird dezentral und vor Ort erzeugt und genutzt
297;neutral;0.9749438762664795;Unser Ziel sind Millio- nen neue Solardächer in den kommenden vier Jahren
298;neutral;0.971810519695282;Deshalb wer- den wir Solardächer fördern und zum Standard machen
299;neutral;0.9884160757064819;Beginnend mit Neubauten, öffentlichen und Gewerbegebäuden sowie Dachsa- nierungen wollen wir diesen neuen Standard perspektivisch auf den Bestand ausweiten
300;neutral;0.9870883822441101;Leasing, Pacht- und Contractingmodelle können hier unterstützend wirken
301;neutral;0.9909293055534363;Für besonders erhaltenswerte Bausubs- tanz werden wir Lösungsansätze erarbeiten
302;neutral;0.9919196367263794;Die Mieterstrom-Regeln werden wir deutlich vereinfachen und Mieterstromprojekte fördern
303;neutral;0.9898523688316345;Bürokratische Hürden für die Nutzung des Stroms vom eigenen Dach wollen wir abbauen, Eigenverbrauch und Direktvermarktung stärken
304;neutral;0.9899429082870483;Photovoltaik auf dem Land  Die Photovoltaik wollen wir nicht nur auf die Dächer, sondern auch in die Fläche bringen, indem wir die politischen und rechtlichen Rah- menbedingungen verbessern und den Bau erleichtern
305;neutral;0.9507623910903931;Der Ausbau soll vorzugsweise auf versiegelten Flächen, etwa über Parkplätzen, neben Autobahnen und Schienen und auf Konversions- oder Berg- baufolgeflächen, erfolgen und nicht auf wertvollem Ackerland
306;neutral;0.9871625304222107;Neue Flächenkonkurrenzen wollen wir vermeiden und stellen den Mehr- fachnutzen für Energieerzeugung, Biodiversität und Landwirtschaft in den Vordergrund
307;neutral;0.9104499220848083;Agri-Photovoltaikanlagen, d
308;neutral;0.8986967206001282;Stromproduktion und landwirtschaftliche bzw
309;neutral;0.9469747543334961;gartenbauliche Nutzung auf einer Flä- che, können einen wichtigen Beitrag für Klimaschutz und Ökologie leisten
310;neutral;0.8947131633758545;Wenn man es richtig anstellt, Können Freiflächenanlagen zu Lebensräumen werden
311;neutral;0.9778352379798889;Landwirtschaftsbetriebe sollen für Okologi- sche Leistungen Geld erhalten und so zusätzliche Erträge erzielen
312;neutral;0.9928730726242065;Wichtig ist zudem die Möglichkeit, direkte langfristige Stromlieferver- trage abschließen zu können
313;neutral;0.9881508350372314;Bei der Planung gilt es die Bürgerinnen frühzeitig einzubeziehen und zu beteiligen, von den Erlösen müssen die Kommunen profitieren
314;neutral;0.9719411134719849;Bundestagswahlprogramm
315;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
316;neutral;0.9924722909927368;Mit Windenergieausbau den Wirtschaftsstandort Deutschland sichern  Auch bei der Windkraft müssen wir schneller vorankommen, zum Bei- spiel indem wir den Ausbau außerhalb der Ausschreibungen stärken
