;label;score;sentence
292;neutral;0.9821035265922546;Um unser Ideal des Bürgerabgeordneten zu verwirkli-  chen, fordern wir eine Begrenzung der Mandatszeit für Abgeordnete auf vier und der Amtszeit für den Bundes- kanzler auf zwei Legislaturperioden
293;neutral;0.9591264128684998;Nicht die Abgeord- __  netenvergütung, sondern politischer Idealismus soll Wir wollen die Rege- lungen hinsichtlich der  Motivation zur Kandidatur für ein Nebentätigkeiten von  Mandat sein
294;neutral;0.9891039133071899;Parlamentariern deutlich verschärfen, um Bestechung zu  Wir wollen, dass Bundestagsabgeordnete ihre volle Arbeitskraft der parlamentarischen Arbeit widmen
295;neutral;0.9891419410705566;Das Mandat darf nicht unter bezahlten Nebentätigkeiten leiden
296;neutral;0.9832135438919067;Der überbordende Lobbyismus in Brüssel und Berlin muss eingedämmt werden
297;neutral;0.988978922367096;Wir wollen die Regelungen hinsichtlich der Nebentätigkeiten von Parlamentariern deutlich verschärfen, um Bestechung zu verhindern
298;neutral;0.9893361330032349;Unseren eigenen Abgeordneten haben wir bereits jetzt über unsere Satzung entsprechende Regeln auferlegt
299;neutral;0.983350932598114;Ferner setzen wir uns für ein Lobbyisten-Gesetz mit konkreten Rechten, Pflichten und Sanktionen für Mandatsträger und Lobbyisten ein, das vorbildlichen Regelungen anderer Demokratien entspricht
300;neutral;0.9765024185180664;Freiheit und Verantwortung    Die Alternative für Deutschland tritt für die Wiederherstellung der bürgerlichen Selbstbestimmung im Zivilrechtsverkehr ein
301;neutral;0.9904983639717102;Deshalb lehnen wir sog
302;neutral;0.9870953559875488;‚Antidiskriminierungs- gesetze' ab
303;neutral;0.9773578643798828;Freiheit und Verantwortung  Freiheit und Verantwortung  Im Zentrum unseres Menschenbildes stehen Freiheit und Verantwortung
304;neutral;0.9811471700668335;Wir gehen von der Befähigung und Bereitschaft jedes einzelnen aus, in Freiheit und Verant- wortung sein Leben zu gestalten und seine Angelegen- heiten und die seiner Familie zu besorgen
305;neutral;0.9897221922874451;Gängelung und Indoktrination durch Staat oder gesellschaftliche Gruppen lehnen wir ab
306;neutral;0.9136307835578918;Bürgerlich-freiheitliche Rechtsordnung  Die Prinzipien der Gleichheit vor dem Gesetz und der bürgerlichen Vertragsfreiheit gehören zu den großen zivilisatorischen Errungenschaften Europas
307;neutral;0.9733440279960632;Während des weitaus grölsten Teils der Menschheitsgeschichte gehörte es zur unhinterfragten Normalität, dass Menschen durch Geburt oder Stand ungleich und in ihrer rechtlichen Selbstbestimmung beschränkt waren, bis hin zum Extrem der Rechtlosigkeit in Form von Leibeigenschaft oder Sklaverei
308;neutral;0.9727071523666382;Erst die christliche und humanistische Kultur der europäischen Völker brachte die vorgenannten Prinzipien hervor und verwirklichte sie in einem jahrhundertelangen Prozess
309;neutral;0.9552855491638184;In den letzten Jahrzehnten ist erschreckenderweise eine Abkehr von diesen europäischen Grundwerten zu verzeichnen
310;neutral;0.9801780581474304;Diesem zivilisatorischen Rückschritt giltes entgegenzutreten
311;neutral;0.9881488680839539;In Artikel des Grundgesetzes heifst es: „Männer und Frauen sind gleichberechtigt
312;neutral;0.9543031454086304;Der Staat fördert die tatsächliche Durchsetzung der Gleichberechtigung von Frauen und Männern und wirkt auf die Beseitigung  Freiheitund Verantwortung
313;neutral;0.9868806600570679;bestehender Nachteile hin
314;neutral;0.9855862259864807;Niemand darf wegen seines Geschlechtes benachteiligt oder bevorzugt werden
315;neutral;0.9898215532302856;Diese Sätze haben einen klaren und guten Sinn
316;neutral;0.9856559038162231;Das Recht, nicht vom Staat aufgrund des eigenen Geschlechts benachteiligt zu werden, ist ein individuelles Menschenrecht
317;neutral;0.9790688157081604;Es kommt jedem Menschen in gleicher Weise zu
318;neutral;0.9694421291351318;Manche Juristen vertreten die falsche These, Artikel GG erlaube es dem Staat, einzelne Menschen „stellvertretend für ihr jeweiliges Geschlecht zu bevorzugen oder zu benachteiligen, um die als  Kollektive vorgestellten Geschlechter „gleichzustellen‘
319;neutral;0.9832466244697571;Jedoch kann esin einem freiheitlichen Rechtsstaat nie- mals legitimes Ziel staatlichen Handelns sein, in willkür- lich abgegrenzten gesellschaftlichen Teilbereichen eine ebenso willkürlich festgesetzte „Geschlechter-  quote zu erzwingen
320;neutral;0.9872151613235474;Genauso wenig kann eine gesetz- lich vorgeschriebene Ungleichbehandlung ein Mittel zur Verwirklichung von Gleichberechtigung sein
321;neutral;0.9846982359886169;Gesetze, die solches vorschreiben, sind verfassungswidrig und abzulehnen
322;neutral;0.9882872700691223;Die AfD wird sich im Deutschen Bundestag für ihre Aufhebung einsetzen
323;neutral;0.9762290120124817;Die Alternative für Deutschland tritt für die Bewahrung bzw
324;neutral;0.9895038604736328;Wiederherstellung der bürgerlichen Selbst- bestimmung im Zivilrechtsverkehr ein
325;neutral;0.9904983639717102;Deshalb lehnen wir sog
326;neutral;0.872986376285553;‚Antidiskriminierungsgesetze ab
327;neutral;0.9855883121490479;Zentraler Grundwert einer freiheitlichen Zivilrechtsordnung ist die Vertragsabschlussfreiheit, also die Freiheit jedes Einzelnen, selbst darüber zu entscheiden, ob er mit einem anderen Bürgerin rechtliche Beziehungen treten will oder nicht
328;neutral;0.9611160159111023;Die Alternative für Deutschland tritt für die Gleichheit vor dem Gesetz ein
329;neutral;0.9884606599807739;Deshalb lehnen wir sogenannte  „Quotenregelungen” ab
330;neutral;0.7331278324127197;Freiheit und Verantwortung  Unter dem Einfluss der Europäischen Union wird dieses fundamentale Prinzip der Privatautonomie in der deutschen Gesetzgebung Schritt für Schritt zerstört
331;neutral;0.9633586406707764;In einer freiheitlichen Grundordnung ist der Staatin seinem Handeln gegenüber dem Bürger der Pflicht zur Gleichbehandlung unterworfen, der Bürger selbst jedoch istin der Gestaltung seiner privaten Rechtsverhältnisse frei
332;neutral;0.9180071353912354;Eine Aufhebung dieser Trennung zwischen Staat und Gesellschaft beschädigt die freiheitliche Natur der Rechtsordnung und Öffnet Tür und Tor für eine in letzter Konsequenz totalitäre Herrschaftsordnung
333;neutral;0.9453178644180298;Die AfD wird sich im Deutschen Bundestag gegen diese Entwicklung und für die Bewahrung einer freiheitlichen Privatrechtsordnung einsetzen
334;neutral;0.9880790114402771;Leistung statt Quote - Freiheit statt Diskriminierung  Die grundgesetzlich garantierte Gleichberechtigung von Mann und Frau hat mit der vom Parteienkartell propagierten Gleichstellung und Gleichmacherei nichts zu tun
335;neutral;0.7406182885169983;Die AfD lehntjede Art von Quoten ab
336;neutral;0.9866204261779785;Sie sind leistungs- feindlich, ungerecht und stellen eine verfassungswidrige Diskriminierung derer dar, die nichtin den Genuss der Quote kommen
337;neutral;0.9692823886871338;Schutz der persönlichen Freiheit vor digitalen Übergriffen  Eingriffe in die Privatsphäre durch monopolistische, datengetriebene Grofskonzerne, Behörden und Geheim- dienste überschreiten zum Teil deutlich die grundge-  Freiheitund Verantwortung
338;neutral;0.9836943745613098;setzlich garantierten Freiheitsrechte
339;neutral;0.9446387887001038;Dieser Gefährdung unserer Freiheit wollen wir entgegenwirken, den Bürgern ihre informationelle Selbstbestimmung zurückgeben und diese verfassungsrechtlich stärken
340;neutral;0.9890550374984741;Hinweisgeber (Whistleblower) schützen  Die totalitären Tendenzen haben auch in Deutschland ein demokratiegefährdendes Mafs angenommen
341;neutral;0.9789155125617981;Die verfassungswidrige Grenzöffnung und die massiven Grundrechtseinschränkungen im Namen der Corona-Krise waren die bisherigen Höhepunkte im täglichen Bruch von Recht und Verfassung durch Regierungspolitiker
342;neutral;0.9884113073348999;Die Mainstream-Medien haben ihre elementare Aufgabe als vierte Gewalt aufgegeben und kritisch-objektive Berichterstattung gegen Regierungs- lobhudelei getauscht
343;neutral;0.9131227135658264;So bleiben oftmals nur noch alter- native Medien und Whistleblower zur Aufdeckung und Offenlegung regierungsamtlichen Unrechts
344;neutral;0.9399678707122803;Aus diesem Grund sind anonyme Hinweisgeber zur Aufdeckung von Korruption, Machtmissbrauch und anderen Straftaten in Politik, Verwaltung, Wirtschaft und zivilgesellschaftlichen Organisationen unverzichtbar
345;neutral;0.9886195659637451;Die EU-Richtlinie zum Hinweisgeberschutz ist unzureichend
346;neutral;0.9882385730743408;Wir fordern ein einheitliches deutsches wir wollen den Bürgern Gesetz mit verständlichen klaren Regeln sowie eine ihre informationelle
347;neutral;0.9279438853263855;Selbstbestimmung entsprechende Anpassung des Beamtenrechts
348;neutral;0.5444455742835999;Wichtige „uriekgeben und diese Bestandteile eines solchen Gesetzes sind für uns vorge- _ verfassungsrechtlich schriebene interne Whistleblower-Kanäle und altemati- ve externe Meldemöglichkeiten bei einer unabhängigen, selbstständigen Behörde sowie der vollumfängliche Schutz des Hinweisgebers vor Repressalien, inklusive  einer gesetzlich garantierten Vertraulichkeit
349;neutral;0.9865096211433411;KAPITEL  EU und Europa    Die AfD steht für die Freiheit und Selbstbe-  stimmung der europäi-  schen Nationen
350;neutral;0.9821130037307739;Wir wollen den souve- ränen, demokratischen  Nationalstaat erhalten
351;neutral;0.9377763271331787;EU und Europa  EU und Europa  Ein Europa der Vaterländer  Die AfD steht für die Freiheit und Selbstbestimmung der europäischen Nationen
352;neutral;0.9850539565086365;Wir bekennen uns zu einem Europa der Vaterländer als einer Gemeinschaft souveräner Staaten, die aufall jenen Gebieten zusammenarbeiten, die gemeinsam besser gestaltet werden können
353;neutral;0.95855313539505;Dazu gehört insbesondere ein freier Handel mit fairem Wettbewerb
354;neutral;0.9852668046951294;Eine staatsähnliche Europäische Union, wie sie von den etablierten Parteien angestrebt wird, halten wir im Sinne eines prosperierenden und friedlichen Europas für kontraproduktiv
355;neutral;0.9861547350883484;Selbstverantwortliche und von lebendigen Demokratien gestaltete Nationalstaaten sind durch übernationale Einrichtungen nicht ersetzbar
356;neutral;0.988893449306488;Eine Gruppe benachbarter Staaten kann sehr gut auf völkerrechtlicher Basis konstruktiv und friedlich kooperieren
357;neutral;0.9857243895530701;Der Versuch jedoch, aus derzeit oder noch mehr Staaten mitjeweils eigenen Sprachen, Kulturen und historischen Erfahrungen einen wie auch immer ausgestalteten Gesamtstaat zu bilden, muss scheitern
358;neutral;0.9876415729522705;Ein solches Gebilde verfügt weder über ein Staatsvolk, noch über das erforderliche Mindestmafs an kultureller Identität, welche notwendige Voraussetzun- gen für gelingende Staaten sind
359;neutral;0.9856387972831726;Wir wollen den souveränen, demokratischen Nationalstaat erhalten
360;neutral;0.9700629711151123;Nur dort kann Volkssouveränität gelebt werden, die Mutter und das Herzstück der Demokratie
361;neutral;0.9836783409118652;EU und Europa  Zurückführung der Europäischen Union in einen Staatenbund souveräner Staaten  Eine Union europäischer Staaten wird nur dann eine Zukunft haben, wenn es gelingt, dem sich immer schneller drehenden Rad der Entdemokratisierung und zentralisierung in die Speichen zu greifen, bevor die heutige EU durch die Pervertierung ihrer Gründungs- idee an sich selbst zugrunde geht
362;neutral;0.9886804819107056;Die wirtschafts- geschichtlich ungewöhnliche Idee einer Einheits- währung für wirtschaftlich völlig unterschiedlich entwickelte Staaten ist gescheitert
363;neutral;0.9893632531166077;Es handelte sich um eine politische Wunschvorstellung, die mit  ökonomischen Gesetzen nichtin Einklang zu bringenist
364;neutral;0.9739596247673035;Mit der Einführung des sogenannten „Corona- Wiederaufbaupaktes wurde die Transferunion in eine    Wir halten einen Austritt Deutschlands aus der Europäischen Union  neue Dimension gehoben
365;neutral;0.9719987511634827;Diese Transferunion steht und die Gründung einer nichtnur im Widerspruch zu den europäischen neuen europäischen  Verträgen und den Versprechen der deutschen Politiker,  Wirtschafts- und Inter- essengemeinschaft für  sondern wird den Abstieg aller europäischen notwendig
366;neutral;0.9756290912628174;Volkswirtschaften und Konflikte zwischen den Staaten zur Folge haben
367;neutral;0.9833770990371704;Ein vergleichbares Versagen zeigt die EU in der jahrelang anhaltenden Migrationskrise
368;neutral;0.9901255369186401;Auch das Krisen- management in der Corona-Krise war verheerend
369;neutral;0.9874364137649536;Die Fehlentwicklungen in der Klima- und Energiepolitik treibt die EU durch unvorstellbar kostspielige Gesetzes- und Subventionspakete voran
370;neutral;0.9679155945777893;Das langfristige Unheil dieser Verschuldungs- und Umverteilungs-Eskapaden wird vor allem den deutschen Steuerzahler treffen
371;neutral;0.9865451455116272;EU und Europa  Die Vehemenz, mit welcher die Europäische Union die Transformation zum planwirtschaftlichen Superstaat  in den letzten Jahren vorangetrieben hat, hat uns zu der Erkenntnis gebracht, dass sich unsere grundlegenden Reformansätze in dieser EU nicht verwirklichen lassen
372;neutral;0.9827747941017151;Wir halten einen Austritt Deutschlands aus der Europäischen Union und die Gründung einer neuen europäischen Wirtschafts- und Interessengemeinschaft für notwendig
373;neutral;0.9585552215576172;Steuern und Finanzen   Steuern und Finanzen  Steuern und Finanzen  Keine EU-Steuern  Das Recht, Steuern zu erheben, muss vollständig in nationaler Kompetenz der Mitgliedstaaten der Europäi- schen Union verbleiben
374;neutral;0.9800841808319092;Steuereinnahmen bestimmen die nationalen Haushalte
375;neutral;0.9811351299285889;Die Budgethoheit stellt die zentrale Kontrollmöglichkeit des Parlaments über das Regierungshandeln dar
376;neutral;0.9767990708351135;"Die im Zusammenhang mit dem ""Recovery Fonds’ von der EU-Kommission geforderte Einführung mehrerer Steuern in der Rechts-  setzungs- und Ertragshoheit der EU muss daher verhindert werden"
377;neutral;0.9632487893104553;Für ein Steuersystem mit wenigen Steuerarten und verständlicher Systematik  Das Steuerreformkonzept des ehemaligen Verfassungsrichters Kirchhoff ist ein gutes Beispiel für eine grofse Reform
378;neutral;0.911238968372345;In Orientierung daran könnten, bei Konzentration auf die beiden grofsen Steuerarten (Umsatzsteuer und Einkommenssteuer), die  Das Recht, Steuern zu  erheben, muss Grundsteuer, die Gewerbesteuer und etliche, nach vollständig in ihrem Aufkommen betrachtet, weitere kleinere  nationaler Kompetenz f  der Mitaliedstaaten der  Verbrauchsteuern auf Bundesebene ersatzlos entfallen
379;neutral;0.914649486541748;Europäischen So zum Beispiel die Energiesteuer, die  umion verbleiben, Schaumweinsteuer und die Kaffeesteuer
380;neutral;0.8656578660011292;Auf  Landesebene sollten die Biersteuer und auf der Kommunalebene die Vergnügungssteuer, die Schankerlaubnissteuer, die Jagd- und Fischereisteuer und die Zweitwohnungssteuer entfallen
381;neutral;0.9867405295372009;Ihnen allen ist gemeinsam, dass sie verwaltungsaufwendig und aufkommensschwach sind
382;neutral;0.9895893931388855;Sie leisten keinen nennens- werten Beitrag zur Staatsfinanzierung
