;label;score;sentence
303;neutral;0.9821005463600159;Arbeitszeitverkürzung sichert Arbeitsplätze in der Industrie und in von der Digitalisierung veränderten Branchen - sie ermöglicht neuen Wohlstand für alle
304;neutral;0.9657712578773499;Wir unterstützen die Gewerkschaften in ihrem Kampf für eine deutliche Arbeitszeitver- kürzung in Richtung einer Stunden-Woche mit vollem Lohn- und notwendigem Perso- nalausgleich
305;neutral;0.9825313687324524;Den Weg dorthin wollen wir mit der Begrenzung von Überstunden und einer Absenkung der gesetzlichen Höchst- arbeitszeit flankieren
306;neutral;0.974577784538269;Gute Gesundheitsversorgung und menschenwürdige Pflege für alle: Die Coronakrise ist auch Ergebnis der Vernach- lässigung wichtiger Pfeiler einer funktio- nierenden Gesellschaft
307;neutral;0.978004515171051;Es ist falsch, dass Krankenhäuser nach Fallpauschalen und mit Gewinnorientierung wirtschaften müssen
308;neutral;0.9782800674438477;In Krankenhäusern und Pflege- einrichtungen fehlen für eine gute Betreu- ung jeweils Pflegekräfte
309;neutral;0.9896480441093445;Wir wollen Krankenhäuser und Pflegekonzerne von der Börse nehmen
310;neutral;0.9876657724380493;Private Krankenhäuser und Pflegebetriebe, die nicht gemeinnützig arbeiten, wollen wir in Gemeineigentum überführen
311;neutral;0.9873369336128235;Sie müssen nach Bedarf und Gemeinwohl organisiert werden
312;neutral;0.9872159361839294;Das System der Fallpauschalen wollen wir durch eine bedarfsgerechte Finanzierung ersetzen
313;neutral;0.9847825169563293;Die Gehälter in der Pflege wollen wir erhöhen, das hilft auch gegen Fachkräftemangel
314;neutral;0.987291693687439;Die Zweiklassenmedizin wollen wir mit einer solidarischen Gesundheitsversiche- rung ablösen, in die alle einzahlen
315;neutral;0.9846526980400085;Die Pflegeversicherung wollen wir zu einer Voll- versicherung umbauen, die alle Leistungen übernimmt
316;neutral;0.9814451336860657;Die Eigenanteile für die Ver- sicherten oder ihre Angehörigen, die heute viele Menschen in Armut und Verzweiflung treiben, entfallen
317;neutral;0.9853611588478088;Es darf nicht sein, dass Menschen durch Patente vom Zugang zu Medikamenten und Impfstoffen ausge- schlossen werden, nur um die Profite der Pharmakonzerne hoch zu halten
318;neutral;0.9903286099433899;Gerade in der Pandemie zeigt sich, dass Pharma- forschung ein Öffentliches Gut ist
319;neutral;0.9856513738632202;Die Lizenzen für die Coronaimpfstoffe müssen freigegeben werden, damit die Impfstoff- produktion beschleunigt werden kann
320;neutral;0.9849123954772949;Für Bildungsgerechtigkeit: Corona zeigt die Versäumnisse in der Bildungs- politik - beim Personalschlüssel, bei    digitaler Ausstattung und bei unzu- reichenden Schutzmaßnahmen
321;neutral;0.9821503758430481;Gleich gute Bildung für alle Kinder gibt  es nur mit einem Aufbauprogramm für mehr Erzieher*innen, Lehrer*innen und Sozialpädagog*innen
322;neutral;0.9890183210372925;Ein Rechtsanspruch auf einen Kitaplatz bedeutet auch: Anspruch auf gute Betreuung, kleine Gruppen, gut bezahlte und ausgebildete Erzieher*innen und keine Gebühren
323;neutral;0.9804937243461609;Es sollte selbstver- ständlich sein, dass es nicht durchs Schul- dach regnet, die Toiletten sauber sind und jedes Kind ein mobiles Endgerät sowie Zugang zu Datenvolumen hat
324;neutral;0.9858629107475281;Ein neuer Sozialstaat: Eine Gesell- schaft, die Sicherheit schafft und Wandel ermöglicht, ist nur mit ausreichender und krisenfester sozialer Absicherung machbar
325;neutral;0.9908795356750488;Die Pandemie hat gezeigt, dass Leistungen viel zu knapp bemessen sind
326;neutral;0.9897010326385498;Wir wollen dafür sorgen, dass niemand im Monat weniger als Euro zur Verfügung hat
327;neutral;0.9875783324241638;Das ist unsere Grenze für ein gerechtes Mindesteinkommen
328;neutral;0.9900398850440979;Wir wollen eine Ver- sicherung gegen Erwerbslosigkeit, die auch Soloselbstständige absichert
329;neutral;0.9859236478805542;Die Zeit von Hartz IV ist abgelaufen
330;neutral;0.9887499809265137;Wir kämpfen für eine Mindestsicherung, die sanktionsfrei ist, also nicht gekürzt werden kann
331;neutral;0.9608703851699829;Weg mit der Altersarmut: Im Jahr
332;neutral;0.9880889058113098;lag das Rentenniveau noch bei Prozent, wenn es nach der Bundesregierung geht, soll es auf Prozent sinken
333;neutral;0.9742938876152039;Das ist ein Programm für Altersarmut
334;neutral;0.9847846031188965;Wir treten für eine gesetzliche Rente ein, die den Lebens- standard wieder annähernd sichert - in Ost und West gleichermaßen
335;neutral;0.99032062292099;Dafür wollen wir die Rentenkürzung zurücknehmen und die Regelaltersgrenze wieder senken
336;neutral;0.9904558062553406;Das Rentenniveau wollen wir sofort auf Pro- zent anheben
337;neutral;0.9890882968902588;Wer derzeit die aktuelle Durchschnittsrente in Höhe von Euro (netto) bekommt, erhält dann knapp  Euro mehr im Monat
338;neutral;0.982233464717865;Die Renten von Frauen und allen Menschen, die zu nied- rigen Löhnen arbeiten, wollen wir aufwerten, damit auch ihre Lebensleistung endlich zählt
339;neutral;0.9875898361206055;Und niemand soll im Alter von weniger alsEuro netto leben müssen
340;neutral;0.9847469329833984;Auch Beamt*innen, Abgeordnete, Freiberufliche und Selbstständige sollen in Zukunft in die gesetzliche Rente einzahlen
341;neutral;0.9850633144378662;Wir wollen neue gesetzliche Regelungen zur Anerken- nung der Lebensarbeitsleistungen
342;neutral;0.987606942653656;Ver- schiedenen ehemaligen DDR-Bürger*innen sind willkürlich die Altersversorgungen begrenzt worden - das wollen wir aufheben
343;neutral;0.9871538281440735;Geschlechtergerechtigkeit - Zeit für ein selbstbestimmtes, sicheres und gerech- tes Leben: Als LINKE stehen wir für einen Feminismus, der an die Wurzeln geht
344;neutral;0.929888904094696;Das heißt zuallererst, Arbeit und Zeit zwischen den Geschlechtern gerecht zu verteilen
345;neutral;0.9891830682754517;Wir wollen eine Gesellschaft, in der alle frei, sicher und selbstbestimmt leben können, Zeit für Familie und Freund*innen haben und gleichzeitig einer sinnvollen und gut bezahlten Arbeit nachgehen können
346;neutral;0.9881603717803955;Wir wollen eine Gesellschaft, in der die Frauen genauso an politischen Entscheidungen mitwirken können wie Männer und in der sich das Leben nicht nur um die Lohnar- beit dreht
347;neutral;0.9845598936080933;Keine Rendite mit der Miete: Corona hat viele Menschen dazu gezwungen, zu Hause zu bleiben oder dort zu arbeiten
348;neutral;0.9866870641708374;Aber immer weniger können sich ihre Woh- nungen leisten
349;neutral;0.9825122356414795;Die Mieten sind in den vergangenen Jahren explodiert, durch die Städte walzt das Immobilienkapital und ver- spricht Renditen
350;neutral;0.9886628985404968;Wir wollen Mietendeckel im gesamten Bundesgebiet möglich machen
351;neutral;0.9897710084915161;Unser Ziel: die Explosion der Mieten nicht nur bremsen, sondern beenden und rück- gängig machen
352;neutral;0.9848157167434692;Besonders hohe Mieten müssen abgesenkt werden
353;neutral;0.990013599395752;Immobilienkon- zerne wollen wir von der Börse nehmen
354;neutral;0.9892270565032959;Es ist notwendig, dass im Jahr mindestens  zusätzliche Wohnungen geschaffen werden, die dauerhaft bezahlbar sind
355;neutral;0.9863317012786865;Ungleichheit verringern: Neue soziale Sicherheit, ein Neustart aus der Pandemie heraus und ein klimagerechtes Umbaupro- gramm sollten gerecht finanziert werden
356;neutral;0.9885740280151367;Wir wollen hohe Vermögen und Erbschaften stärker besteuern
357;neutral;0.9886166453361511;Statt einer Billigsteuer für Unternehmensgewinne wollen wir Pro- fite wie alle Einkommen besteuern
358;neutral;0.9805483818054199;Unser Grundgesetz sieht die Möglichkeit einer Vermögensteuer vor, wir wollen diese wieder erheben und Multimillionäre und Milliardäre mit einem progressiven Steuertarif von bis  zu fünf Prozent in die Finanzierung einer gerechten Gesellschaft einbeziehen
359;neutral;0.9876099824905396;Mit den Einnahmen können die Bundesländer dringend notwendige Investitionen in Bil- dung, Gesundheit und Wohnen leisten
360;neutral;0.9871261715888977;Wir halten gemeinsam mit vielen Expert*innen die Schuldenbremse für volkswirtschaftlich schädlich und wollen sie abschaffen
361;neutral;0.9860957264900208;Wir schlagen vor, die Steuerfreibeträge in der Einkommensteuer anzuheben: Euro pro Monat werden von Steuern freigestellt
362;neutral;0.9868013858795166;Das entlastet niedrige und mittlere Einkom- men spürbar
363;neutral;0.9891039133071899;Neuer Aufbruch für den Osten: Das Versprechen des Grundgesetzes, es sollen gleichwertige Lebensverhältnisse herr- schen, wollen wir endlich wahr machen
364;neutral;0.9761427044868469;Wir streiten für einheitliche Tarifgebiete und gleiche Löhne in diesem Land
365;neutral;0.9859744906425476;Der Rentenwert Ost muss sofort auf das West- niveau angehoben werden
366;neutral;0.9815731048583984;Solange es noch starke Lohnunterschiede zwischen Ost und West gibt, soll die Umrechnung der Ostgehälter bei der Rente erhalten bleiben
367;neutral;0.9895011782646179;Die Angleichung der Ostrenten darf kein Nachteil für die heutigen Beschäftigten sein
368;neutral;0.979144275188446;Wir wollen im Osten den Eigensinn, den Aufbruchsgeist und die Solidarität der Menschen stärken
369;neutral;0.9600306749343872;Kein Umbau der Regio- nen mehr über die Köpfe der Menschen vor Ort hinweg
370;neutral;0.9634325504302979;Wir schlagen Sozial- und Wirtschaftsräte vor, die den Menschen Mitbestimmung ermöglichen
371;neutral;0.986552894115448;Digital geht auch sozial: Die Corona- krise zeigt, was wir schon länger wissen: Wer keinen schnellen digitalen Zugang hat, ist heutzutage faktisch von einem großen Teil gesellschaftlicher Teilhabe ausgeschlos- sen
372;neutral;0.9851438403129578;Die digitale Spaltung unserer Gesell- schaft vertieft nicht nur die bestehende Armut, sondern hängt all jene ab, an deren Wohnort das Internet zu langsam ist oder bei denen das Geld nicht für einen guten Anschluss reicht
373;neutral;0.9817049503326416;So wie unsere Schulen und Behörden digital fit gemacht werden müssen, so haben alle Bürger*innen, ob in der Stadt oder im ländlichen Raum, das Recht auf einen schnellen Internetzugang
374;neutral;0.9809262752532959;Datensouveränität und digitaler Zugang gehören zu einer staatlich garantierten Grundversorgung
375;neutral;0.9897825717926025;Wir sagen: Sie müssen einklagbare soziale Grundrechte werden
376;neutral;0.9863094091415405;Das bedeutet für uns auch, dass die digitale Teilhabe niemals die soziale Begegnung ohne digitale Geräte ersetzen darf
377;neutral;0.9791000485420227;Sozial- und klimagerechte Wirtschafts- politik: Wir müssen den Umbau zu einer weitgehend kohlendioxidfreien, ener- gie- und ressourcensparenden Wirtschaft und Infrastruktur so schnell wie möglich schaffen, um überhaupt die Chance zu haben, das Grad-Ziel bei der Begren- zung der Erderwärmung noch zu erreichen
378;neutral;0.9851148724555969;LINKE Wirtschaftspolitik setzt auf höhere Löhne und sichere Arbeitsverhältnisse sowie auf demokratische Entscheidung über Investitionen, mit denen wir eine gemeinwohlorientierte und klimaneutrale Wirtschaft auf den Weg bringen wollen
379;neutral;0.9882794618606567;Die Industriestruktur muss regionaler, krisenfester und unabhängiger vom Export werden
380;neutral;0.9773333072662354;Mit einem staatlichen Industrie- Transformationsfonds über Milliarden Euro pro Jahr wollen wir den notwendigen ökologischen Umbau in der Industrie, insbesondere der Autozuliefererindustrie unterstützen
381;neutral;0.9866717457771301;Von diesem Fonds profitieren Betriebe, die Arbeitsplätze sichern, gute Löhne und flächendeckende Tarifverträge haben
382;neutral;0.9798014163970947;Über die öffentliche Förderung sollen regio- nale Wirtschafts- und Transformationsräte entscheiden, in denen neben der Politik und den Unternehmen auch Gewerkschaften, Umwelt- und Sozialverbände gleichbe- rechtigt Stimmrecht haben
383;neutral;0.9843478202819824;Genossen- schaften wollen wir besonders fördern
384;neutral;0.9265056252479553;Einzelhandel unterstützen: Nicht erst  seit der Pandemie gefährden Onlinehandel,  große Supermärkte und Lieferservice den Einzelhandel in den Städten
385;neutral;0.9844719767570496;Wir wollen eine gesetzliche Regelung im Bund schaffen, sodass Länder und Kommunen rechtssicher Mietendeckel für Kleingewerbe, Handwerk, kulturelle Einrichtungen sowie für soziale und gemeinnützige Träger einführen können
386;neutral;0.9749176502227783;Die Arbeitsbedingungen im Einzelhandel sind oft gekennzeichnet von schlechter Bezahlung, Überstunden und, befristeter, prekärer Beschäftigung
387;neutral;0.9712400436401367;Die Tarifbindung ist rückläufig
388;neutral;0.9847742319107056;Daher fordert DIE LINKE gute Löhne und Arbeitsbedingungen für die Beschäftigten im Einzelhandel
389;neutral;0.971358597278595;Sichere Jobs und Mitbestimmung: Wir wollen Garantien für Arbeitsplätze und Einkommen für die Beschäftigten
390;neutral;0.9850544929504395;In der Krise und wenn Unternehmen auf klimage- rechte Produktion umstellen, kann eine Arbeitszeitverkürzung mit Weiterbildungs- offensive die Arbeitsplätze sichern
391;neutral;0.9868062734603882;Die Weiterbildung wird anteilig aus einem Soli- darfonds von den Unternehmen und der Agentur für Arbeit bezahlt
392;neutral;0.988200306892395;Wir wollen ein Weiterbildungsgeld einführen
393;neutral;0.9780561923980713;Staatliche Gelder, die als Hilfszahlungen oder Subven- tionen an Unternehmen gehen, wollen wir an langfristige Garantien von Arbeitsplätzen, Tarifverträgen und an verbindliche Investi- tionspläne für ökologischen Umbau binden
394;neutral;0.9896105527877808;Öffentliche Aufträge binden wir an Tariftreue
395;neutral;0.9859423041343689;Wir wollen Vetorechte der Beschäftigten gegen Kahlschlag in Unternehmen und wirk- same Mitbestimmung bei Entscheidungen über Standortschließungen, Massenent- lassungen und Zukunftsinvestitionen
396;neutral;0.9849784970283508;Konsequenter Klimaschutz und mehr Lebensqualität, Mobilitäts-, Agrar- und Energiewende: Wir wollen den öffentlichen Nahverkehr ausbauen, den Takt erhöhen und den Service verbessern - auch auf dem Land
397;neutral;0.9906702041625977;Die Ticketpreise wollen wir bis zum Nulltarif senken
398;neutral;0.9831430315971375;Wir schaffen gute Arbeitsplätze in der Produktion von Bus, Bahn und Schiene und für die Beschäftigten im ÖPNV
399;neutral;0.9193403124809265;Wir beginnen mit Modellprojekten in am meisten von Abgasen belasteten Städten
400;neutral;0.9751690626144409;Wir verlagern Kurzstreckenflüge und Frachtverkehr auf die Schiene
401;neutral;0.9903427362442017;Die Bahn muss ausgebaut und für alle bezahlbar werden
402;neutral;0.9846172332763672;Unsere Verkehrs- wende sorgt für mehr Mobilität, aber mit weniger Verkehr
403;neutral;0.9690331816673279;Wir wollen die Energiever- sorgung am Gemeinwohl ausrichten und in Stadtwerken und Genossenschaften organi- sieren
404;neutral;0.972997784614563;Die gesamte Energie sollte so schnell wie möglich aus erneuerbaren Quellen kommen
405;neutral;0.983932614326477;Kommunen wollen wir beim klima- neutralen Umbau und der Schaffung guter Arbeit unterstützen
406;neutral;0.9835694432258606;Dazu bedarf es einer Ausbildungs- und Qualifizierungsoffensive im Handwerk, um den Bedarf an Fachpersonal in allen Bereichen zu decken
407;neutral;0.9882661700248718;Wir wollen für alle Menschen eine gute Ernährung sichern und die Agrarindustrie zu einer krisenfesten ökologischen Landwirtschaft umbauen
